user_id	customer_id	subscription_id	unique_user_id	device_id	program_id	program_name	normal_program_name	program_theme	program_subtheme	date_time_start	end_date_time	duration	device_type_used	offset	buffering	global_op_name	service_name	day	audio_language	subs_language	commercialization_type	producer	distributor	service_source	service_subtype	session_type	global_op_id	service_type	capture_day	channel_name	type	service
a0ead76aa71b1e13eb4cee393bf4cd7c458a07d8baa2ae9dbfff2307f9b4895f	""	""	a8cb79bff85fe45a76575b99ec34a71e5a09f25ff96106115b72e5fed7ef03e7	79e3f82f0fda1c30f33d44c7d372e9cfcd7579e3e71c69e85b18f10e04a6fbae	16651467	LOONEY TUNES CARTOONS T01-EP12	Looney Tunes Cartoons T01-Ep12	Episode	Comedy,Cartoons,Animation	2021-11-26T13:29:34.000Z	2021-11-26T13:41:35.000Z	721	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-26	""	""	4	Turner CN	TSA	2	102	1	CL	1010	2021-11-26	NA	vod	TVE_DTH
a0ead76aa71b1e13eb4cee393bf4cd7c458a07d8baa2ae9dbfff2307f9b4895f	""	""	a8cb79bff85fe45a76575b99ec34a71e5a09f25ff96106115b72e5fed7ef03e7	79e3f82f0fda1c30f33d44c7d372e9cfcd7579e3e71c69e85b18f10e04a6fbae	17171263	LOONEY TUNES CARTOONS T01-EP16	Looney Tunes Cartoons T01-Ep16	Episode	Animation,Preschool	2021-11-26T14:17:03.000Z	2021-11-26T14:19:03.000Z	120	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-26	""	""	4	Turner CN	TSA	2	102	1	CL	1010	2021-11-26	NA	vod	TVE_DTH
a0ead76aa71b1e13eb4cee393bf4cd7c458a07d8baa2ae9dbfff2307f9b4895f	""	""	a8cb79bff85fe45a76575b99ec34a71e5a09f25ff96106115b72e5fed7ef03e7	79e3f82f0fda1c30f33d44c7d372e9cfcd7579e3e71c69e85b18f10e04a6fbae	15683652	LOONEY TUNES CARTOONS T01-EP02	Looney Tunes Cartoons T01-Ep02	Episode	Animation,Cartoons	2021-11-26T11:33:04.000Z	2021-11-26T11:45:05.000Z	721	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-26	""	""	4	Turner CN	TSA	2	102	1	CL	1010	2021-11-26	NA	vod	TVE_DTH
6e9af9a50d8d8694a6af241c587ff5ac1272e404dc70fb181cfa1c3e2319e012	""	""	21b6f5815ec160859aa82d12dd25bbfdf68d685ce2b241749be9262571fee3f1	b536d7bd285a296f13001996aa3a059fe92a366bf78a712f0c550e1151a228d7	16343832	EPISODIO 2	Episodio 2	Episode	Thriller	2021-11-11T11:04:18.000Z	2021-11-11T11:52:19.000Z	2881	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-11-11	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1010	2021-11-11	NA	vod	TVE_DTH
e68a08174c99bd222a2ec55880795b08ae366e6e2083c48742a8180e67c7919f	""	""	483031341ea8fae57227c05f4e47559f360d9a69a495e37b0d64b7a06aab2a64	6351a1ca8e3554169014d23c194b9e555e751e4c005f17ec1c2da11810feea34	17396690	TNT DATA SPORTS	TNT Data Sports	Movie	Sports	2021-11-11T23:21:29.000Z	2021-11-11T23:23:29.000Z	120	sphApple	""	""	MOVISTAR CHILE	Go	2021-11-11	""	""	6	""	TNT Sports HD	2	102	1	CL	1010	2021-11-11	NA	vod	TVE_DTH
53331535056a33ec5781eb7a2973dcdf794e35db3f555583b23f2ac0cc209be4	""	""	184de8dbc708390ba3a5737744580a8e23e9058104be1aed88480276482ca300	1aca13130facc81f8b2108c8631e64f82b7039d08dbb8532ac5babf1027945af	17279471	EPISODIO 98	Episodio 98	Episode	Soap	2021-11-11T12:53:52.000Z	2021-11-11T13:39:51.000Z	2759	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-11	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1010	2021-11-11	NA	vod	TVE_DTH
48e4a70da66238bb86e0fbfc34fb19d3b6b7a404e2f686e174b86e64af6c7372	""	""	3bef4f0105e292ac406021fae793bc600f52068f31f5eb275078b6129139099f	fc78f2097b9b86564fd993250d19284191af11b9c2561f00dfb82469daa602c8	17390728	WILD FRANK	Wild Frank	Movie	Documentary,Nature,Educational,Travels	2021-11-11T21:46:49.000Z	2021-11-11T21:48:50.000Z	121	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-11-11	""	""	6	""	Animal Planet HD	2	102	1	CL	1010	2021-11-11	NA	vod	TVE_DTH
6e9af9a50d8d8694a6af241c587ff5ac1272e404dc70fb181cfa1c3e2319e012	""	""	21b6f5815ec160859aa82d12dd25bbfdf68d685ce2b241749be9262571fee3f1	b536d7bd285a296f13001996aa3a059fe92a366bf78a712f0c550e1151a228d7	16343835	EPISODIO 3	Episodio 3	Episode	Thriller	2021-11-11T15:17:58.000Z	2021-11-11T15:25:59.000Z	481	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-11-11	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1010	2021-11-11	NA	vod	TVE_DTH
549ef0a956741c47b2364705e3b61870c95db1c622cf3f79c754f951121a849c	""	""	6f0ba4f80cdeb436a19ecab644d3d06c01a94805e40f15e5b6d97df5240e4262	2d57231847cdbb4f7ac9db465c457ae05a927f3514a351f4c0d46982891744a0	17389476	¡QUÉ DICE CHILE! FAMILIAS EN JUEGO	¡Qué dice Chile! Familias en juego	Movie	Entertainment,Game Show	2021-11-11T00:19:06.000Z	2021-11-11T01:39:06.000Z	4800	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-11-11	""	""	6	""	Canal 13	2	102	1	CL	1010	2021-11-11	NA	vod	TVE_DTH
53331535056a33ec5781eb7a2973dcdf794e35db3f555583b23f2ac0cc209be4	""	""	184de8dbc708390ba3a5737744580a8e23e9058104be1aed88480276482ca300	1aca13130facc81f8b2108c8631e64f82b7039d08dbb8532ac5babf1027945af	17220994	EPISODIO 92	Episodio 92	Episode	Soap	2021-11-05T18:28:56.000Z	2021-11-05T19:04:58.000Z	2162	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-05	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1010	2021-11-05	NA	vod	TVE_DTH
9d822fecddde69c638ae57f9ee60a85fa25698c593ad2dbbad21ecf45ba437cf	""	""	afbecca975e572fc584169fa2b4f87acb82341102fc67093fd08daadd54c6f79	98819ea19faab42dac91eaf1af99a5ab6be5dc78de9231cd7622389b2af78aef	15658994	PEPPA T08-EP01	Peppa T08-Ep01	Episode	Preschool	2021-11-05T22:54:38.000Z	2021-11-05T22:56:40.000Z	122	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-05	""	""	4	Discovery DKIDS	TSA	2	102	1	CL	1010	2021-11-05	NA	vod	TVE_DTH
157b74af704530bc95b18777aa25d98d96d075eb2176d145070049229b6e0f71	""	""	f5da3773010cd22c1b6b40efb8180717943d0e132638efe5dfb231e636b25fd8	fe70e8a97de4e86d1f93a0b051a83e81134af9eead4ad594d6c04586606ba6f6	17300753	LOS SIMPSON : SALVARON EL CEREBRO DE LISA	Los Simpson : Salvaron el cerebro de Lisa	Movie	Comedy,Drama,Animation	2021-11-05T12:02:46.000Z	2021-11-05T12:32:47.000Z	1801	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-11-05	""	""	6	""	STAR CHANNEL HD	2	102	1	CL	1010	2021-11-05	NA	vod	TVE_DTH
f0af0e57c20738ec59890239eba5a34dcdd4e00c8cb594137046a3dbaa520e69	""	""	0c40db3ed46ccb85639247f0940db5ed8968001b6a8ab7a93fff8c92aea85cfd	c8a362653184cf94dc63e5d9efb7d31315ca9ee102453b5d7abeae071b390e85	17405049	FRANJA ELECTORAL	Franja electoral	Movie	Varieties	2021-11-12T01:04:57.000Z	2021-11-12T01:26:57.000Z	1320	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-12	""	""	6	""	TVN	2	102	1	CL	1010	2021-11-12	NA	vod	TVE_DTH
53331535056a33ec5781eb7a2973dcdf794e35db3f555583b23f2ac0cc209be4	""	""	184de8dbc708390ba3a5737744580a8e23e9058104be1aed88480276482ca300	1aca13130facc81f8b2108c8631e64f82b7039d08dbb8532ac5babf1027945af	11923219	RASTROS DE MENTIRAS T01-EP01	Rastros de mentiras T01-Ep01	Episode	Drama	2021-11-12T16:18:17.000Z	2021-11-12T16:36:17.000Z	1080	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-12	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1010	2021-11-12	NA	vod	TVE_DTH
53331535056a33ec5781eb7a2973dcdf794e35db3f555583b23f2ac0cc209be4	""	""	184de8dbc708390ba3a5737744580a8e23e9058104be1aed88480276482ca300	1aca13130facc81f8b2108c8631e64f82b7039d08dbb8532ac5babf1027945af	17324718	EPISODIO 99	Episodio 99	Episode	Soap	2021-11-12T13:17:30.000Z	2021-11-12T14:03:31.000Z	2761	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-12	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1010	2021-11-12	NA	vod	TVE_DTH
0ee0b466e3730107de8560a5f3dc4289fdda99c1c0ac0f8c5a37500a4321d949	""	""	e23a35a3f7426368162889de03137aa6728c697a912effd838cd98707fda9a5c	2bef3103cd6ed08144ac504fa395113d398dcc4f0212b985009699125ec8f24f	17411531	NOVIAS XL: LA BOUTIQUE : EL EPISODIO DE JACQUI K	Novias XL: la boutique : El episodio de Jacqui K	Movie	Reality	2021-11-12T15:06:48.000Z	2021-11-12T15:30:49.000Z	1441	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-12	""	""	6	""	D. home & health HD	2	102	1	CL	1010	2021-11-12	NA	vod	TVE_DTH
440689eb03243a9f827f239b76d63a81149582c67f1067b0c664c69ba61fc7c5	""	""	72db523443ac57f8049c0e257059f8f07b27fc683750e7c0ff743e5ec94d2ba7	6cf12fde89624f41676d6133819bff292f546143ca8429bf80f4507a397a799e	17404576	PREVIA - CLASIFICATORIAS QATAR 2022 : PARAGUAY VS. CHILE - FECHA 13 (11-11-2021)	Previa - Clasificatorias Qatar 2022 : Paraguay vs. Chile - Fecha 13 (11-11-2021)	Movie	Soccer,Sports	2021-11-12T01:23:18.000Z	2021-11-12T01:25:18.000Z	120	sphAndroid	""	""	MOVISTAR CHILE	Go	2021-11-12	""	""	6	""	TNT Sports 3 HD	2	102	1	CL	1010	2021-11-12	NA	vod	TVE_DTH
6e9af9a50d8d8694a6af241c587ff5ac1272e404dc70fb181cfa1c3e2319e012	""	""	21b6f5815ec160859aa82d12dd25bbfdf68d685ce2b241749be9262571fee3f1	b536d7bd285a296f13001996aa3a059fe92a366bf78a712f0c550e1151a228d7	16724211	EPISODIO 6	Episodio 6	Episode	Thriller	2021-11-12T10:30:38.000Z	2021-11-12T11:00:38.000Z	1800	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-11-12	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1010	2021-11-12	NA	vod	TVE_DTH
7a085c0c6d25a6576cf8166e71cff8011f0595ad041f2a22c0310972b0f67763	""	""	3192825b6ddd86d28dac69536b840cfbf75397c51615762d5b07cea743bf5ad9	c00f34214943ea2d8948f203a0e6b00deddc04769c19638e637e0326d5197be4	17634415	FÚTBOL DE CHILE : UNIVERSIDAD CATÓLICA VS. UNIVERSIDAD DE CHILE - 2DA RUEDA, FECHA 31...	Fútbol de Chile : Universidad Católica vs. Universidad de Chile - 2da rueda, Fecha 31...	Movie	Soccer	2021-11-27T21:13:15.000Z	2021-11-27T21:15:15.000Z	120	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-11-27	""	""	6	""	TNT Sports HD	2	102	1	CL	1010	2021-11-27	NA	vod	TVE_DTH
c417f36e3e896577d5b32c24f8f26d3d8e7e976546f594ace639266b8d32d548	""	""	8bdf61c93b7d3521ab244e00b77b3236bafb74e1df4fbe27b13e56beaca67e42	b595eb52f3b4fa79eb3604f0d9886163dc34d96957a3d2daa7398fc6593fe027	17404340	EL DISCÍPULO DEL CHEF	El discípulo del chef	Movie	Culinary	2021-11-12T04:02:14.000Z	2021-11-12T04:14:15.000Z	721	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-11-12	""	""	6	""	CHV	2	102	1	CL	1010	2021-11-12	NA	vod	TVE_DTH
440689eb03243a9f827f239b76d63a81149582c67f1067b0c664c69ba61fc7c5	""	""	72db523443ac57f8049c0e257059f8f07b27fc683750e7c0ff743e5ec94d2ba7	fe715020c714dda36c999640fadec938892f3fe9dcbb2d02997b9a9980d00fa0	17390648	ASESINO NINJA	Asesino ninja	Movie	Action,Thriller,Crime	2021-11-12T01:23:34.000Z	2021-11-12T02:52:00.000Z	5306	tvSamsung	""	""	MOVISTAR CHILE	Go	2021-11-12	""	""	6	""	HBO 2 HD	2	102	1	CL	1010	2021-11-12	NA	vod	TVE_DTH
6e9af9a50d8d8694a6af241c587ff5ac1272e404dc70fb181cfa1c3e2319e012	""	""	21b6f5815ec160859aa82d12dd25bbfdf68d685ce2b241749be9262571fee3f1	b536d7bd285a296f13001996aa3a059fe92a366bf78a712f0c550e1151a228d7	16724211	EPISODIO 6	Episodio 6	Episode	Thriller	2021-11-12T02:05:10.000Z	2021-11-12T02:21:11.000Z	961	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-11-12	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1010	2021-11-12	NA	vod	TVE_DTH
86ea474db53a5175106c1de35ebb4c3859b20789da8437fce1339fdeb705a0cf	""	""	d74dfba3af5c4f845814abe0e6add9b8b0f9199255046e37e31437042275059f	b8fa982b82498cd94c85180fcdd5f0d4878cb3ad0e257e62eaa40f7f04077b04	12160778	HÉROES	Héroes	Movie	Action,Sci-fi,Thriller,Suspense	2021-11-22T01:07:22.000Z	2021-11-22T01:57:23.000Z	3001	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-11-22	""	""	3	Starz_NotOriginal	STARZ	2	102	1	CL	1010	2021-11-22	NA	vod	TVE_DTH
53331535056a33ec5781eb7a2973dcdf794e35db3f555583b23f2ac0cc209be4	""	""	184de8dbc708390ba3a5737744580a8e23e9058104be1aed88480276482ca300	1aca13130facc81f8b2108c8631e64f82b7039d08dbb8532ac5babf1027945af	17367248	EPISODIO 105	Episodio 105	Episode	Soap	2021-11-22T16:29:05.000Z	2021-11-22T17:05:05.000Z	2160	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-22	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1010	2021-11-22	NA	vod	TVE_DTH
aff4075454438af266d25ef0c016b0cfea79655a2b96146b060030d630c37053	""	""	33b194f1330a3d77e2e2aebadda6fc20978b786588ce64a2d857c6896de8bd02	e730ffff5136985a2219ab290a9c231bd692fc0d9090873450856842505e8d83	17128299	DÍA DE ENTRENAMIENTO	Día De Entrenamiento	Movie	Action	2021-11-22T22:10:03.000Z	2021-11-22T22:12:03.000Z	120	Chromecast	""	""	MOVISTAR CHILE	Go	2021-11-22	""	""	7	HBO ENTERPRISES	HBO	2	102	1	CL	1010	2021-11-22	NA	vod	TVE_DTH
8d9b7c0753240181e47b7a9f466ded04dccb2da49e5448bf26b2983f47b9d216	""	""	131d03cbdec87f8117670139f7322be9fe51205548f18a2c49d63409bec0a4e4	fc6e85e3886c35ef37f489d8b034555f43d7a0bbaa0ce3735ee042ab127f748a	12576372	DIEGO: EL PIBE DE ORO	Diego: El pibe de oro	Movie	Documentary,Sports,Soccer	2021-11-22T20:54:17.000Z	2021-11-22T21:18:18.000Z	1441	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-22	""	""	3	Inverleigh	TSA	2	102	1	CL	1010	2021-11-22	NA	vod	TVE_DTH
6d05c7e6ca9cc83ca33b4fbca38deff7907183dc21434f89bfdee52b81fa36b4	""	""	d5e763528b96c232657b296cfa96fb595f438af44bfef2a4538b7b9278a16443	dce30921e5d08789fc75411e27c680bc664fba776ac698fe0eab78a254daa54b	17619728	MEDIANOCHE	Medianoche	Movie	Current Events,Interview,News	2021-11-26T05:30:00.000Z	2021-11-26T06:14:01.000Z	2641	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-26	""	""	6	""	TVN	2	102	1	CL	1010	2021-11-26	NA	vod	TVE_DTH
a0ead76aa71b1e13eb4cee393bf4cd7c458a07d8baa2ae9dbfff2307f9b4895f	""	""	a8cb79bff85fe45a76575b99ec34a71e5a09f25ff96106115b72e5fed7ef03e7	79e3f82f0fda1c30f33d44c7d372e9cfcd7579e3e71c69e85b18f10e04a6fbae	16724229	LOONEY TUNES CARTOONS T01-EP13	Looney Tunes Cartoons T01-Ep13	Episode	Comedy,Cartoons,Animation	2021-11-26T13:41:11.000Z	2021-11-26T13:55:12.000Z	841	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-26	""	""	4	Turner CN	TSA	2	102	1	CL	1010	2021-11-26	NA	vod	TVE_DTH
a0ead76aa71b1e13eb4cee393bf4cd7c458a07d8baa2ae9dbfff2307f9b4895f	""	""	a8cb79bff85fe45a76575b99ec34a71e5a09f25ff96106115b72e5fed7ef03e7	79e3f82f0fda1c30f33d44c7d372e9cfcd7579e3e71c69e85b18f10e04a6fbae	15865657	LOONEY TUNES CARTOONS T01-EP05	Looney Tunes Cartoons T01-Ep05	Episode	Comedy,Cartoons,Animation	2021-11-26T12:09:13.000Z	2021-11-26T12:21:13.000Z	720	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-26	""	""	4	Turner CN	TSA	2	102	1	CL	1010	2021-11-26	NA	vod	TVE_DTH
6d05c7e6ca9cc83ca33b4fbca38deff7907183dc21434f89bfdee52b81fa36b4	""	""	d5e763528b96c232657b296cfa96fb595f438af44bfef2a4538b7b9278a16443	dce30921e5d08789fc75411e27c680bc664fba776ac698fe0eab78a254daa54b	16998369	MARADONA: SUEÑO BENDITO (TEASER)	Maradona: Sueño Bendito (Teaser)	Movie	Promotional	2021-11-26T06:13:00.000Z	2021-11-26T06:15:01.000Z	121	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-26	""	""	3	Amazon	TSA	2	102	1	CL	1010	2021-11-26	NA	vod	TVE_DTH
565f563d4f57ab9600ae3917d50c9987f909e5c9745c234f4ee90008765e192d	""	""	9236c226eafe1340c4908dc11a56838766b397260e67b16438059043d48d2397	39f19a5a5c4f647d933f88f1e6f7fe68bb149cc2b43df406d30153c66791b081	17620084	PEQUEÑOS REPOSTEROS : ERIZOS	Pequeños reposteros : Erizos	Movie	Reality,Culinary	2021-11-26T13:36:23.000Z	2021-11-26T13:44:24.000Z	481	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-26	""	""	6	""	Food Network HD	2	102	1	CL	1010	2021-11-26	NA	vod	TVE_DTH
8d9b7c0753240181e47b7a9f466ded04dccb2da49e5448bf26b2983f47b9d216	""	""	131d03cbdec87f8117670139f7322be9fe51205548f18a2c49d63409bec0a4e4	96e82b93a129b8f203e67278119f430532a497690fb5c4a1721e97cd13999a59	11626451	GHOST RIDER: ESPÍRITU DE VENGANZA	Ghost Rider: Espíritu de venganza	Movie	Action,Sci-fi	2021-11-12T20:06:46.000Z	2021-11-12T21:36:47.000Z	5401	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-12	""	""	4	Turner SP	TSA	2	102	1	CL	1010	2021-11-12	NA	vod	TVE_DTH
e4c676007c3708bf7f1cbefdbd0fcea862640c02d1d18b23cfa121ff5f91013a	""	""	bed6a83fa8e650629423461642fed657639ab33664a5373a39e1e3a7d53bc36f	2f1a3051d932e50b1c4f82d5c65982d1ed75308f5bc85e6b29c0d39b01670bb8	4794913	A LA CAZA DE BIN LADEN	A La Caza De Bin Laden	Movie	Drama	2021-11-12T22:46:26.000Z	2021-11-12T23:46:26.000Z	3600	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-12	""	""	7	HBO ENTERPRISES	HBO	2	102	1	CL	1010	2021-11-12	NA	vod	TVE_DTH
440689eb03243a9f827f239b76d63a81149582c67f1067b0c664c69ba61fc7c5	""	""	72db523443ac57f8049c0e257059f8f07b27fc683750e7c0ff743e5ec94d2ba7	abf456cc2bb5cd188c5a46f5a7fc64cdb4d08be1efb149aad3e68d50344f3fc5	17404576	PREVIA - CLASIFICATORIAS QATAR 2022 : PARAGUAY VS. CHILE - FECHA 13 (11-11-2021)	Previa - Clasificatorias Qatar 2022 : Paraguay vs. Chile - Fecha 13 (11-11-2021)	Movie	Soccer,Sports	2021-11-12T00:31:03.000Z	2021-11-12T00:43:03.000Z	720	Chromecast	""	""	MOVISTAR CHILE	Go	2021-11-12	""	""	6	""	TNT Sports 3 HD	2	102	1	CL	1010	2021-11-12	NA	vod	TVE_DTH
6e9af9a50d8d8694a6af241c587ff5ac1272e404dc70fb181cfa1c3e2319e012	""	""	21b6f5815ec160859aa82d12dd25bbfdf68d685ce2b241749be9262571fee3f1	b536d7bd285a296f13001996aa3a059fe92a366bf78a712f0c550e1151a228d7	16724213	CAPÍTULO 8	Capítulo 8	Episode	Thriller	2021-11-12T11:46:15.000Z	2021-11-12T12:00:15.000Z	840	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-11-12	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1010	2021-11-12	NA	vod	TVE_DTH
6d05c7e6ca9cc83ca33b4fbca38deff7907183dc21434f89bfdee52b81fa36b4	""	""	d5e763528b96c232657b296cfa96fb595f438af44bfef2a4538b7b9278a16443	dce30921e5d08789fc75411e27c680bc664fba776ac698fe0eab78a254daa54b	16651498	EL INCREÍBLE MUNDO DE GUMBALL T02-EP72	El increíble mundo de Gumball T02-Ep72	Episode	Animation,Preschool,Adventure,Comedy	2021-11-12T17:50:13.000Z	2021-11-12T17:58:13.000Z	480	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-12	""	""	4	Turner CN	TSA	2	102	1	CL	1010	2021-11-12	NA	vod	TVE_DTH
f0af0e57c20738ec59890239eba5a34dcdd4e00c8cb594137046a3dbaa520e69	""	""	0c40db3ed46ccb85639247f0940db5ed8968001b6a8ab7a93fff8c92aea85cfd	c8a362653184cf94dc63e5d9efb7d31315ca9ee102453b5d7abeae071b390e85	8252399	EL BARCO T01-EP03	El barco T01-Ep03	Episode	Adventure,Action	2021-11-27T14:27:10.000Z	2021-11-27T14:31:10.000Z	240	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-27	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1010	2021-11-27	NA	vod	TVE_DTH
565f563d4f57ab9600ae3917d50c9987f909e5c9745c234f4ee90008765e192d	""	""	9236c226eafe1340c4908dc11a56838766b397260e67b16438059043d48d2397	79890506b350de8a37fbe440d52eea58d5fa95d40e5508523f60dab5e4be7c56	16526030	MANZANA Y CEBOLLÍN T02-EP01	Manzana y Cebollín T02-Ep01	Episode	Animation,Preschool,Comedy	2021-12-02T01:27:03.000Z	2021-12-02T01:39:04.000Z	721	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-12-02	""	""	4	Turner CN	TSA	2	102	1	CL	1010	2021-12-02	NA	vod	TVE_DTH
05504008acbb1dff0f76fdfea7929adfeea32001817be6b3c8d93a85545b0651	""	""	931cc8f6e66b660fa6cc46f7dd403ac4d6e7256f70e213af8f7c1bffd288f6b7	1f63264bc49c52476b74441b594d705598648dee5d38374b898592b951f47971	17705113	ESPN F90	ESPN F90	Movie	Interview,Soccer,Sports,Reportage	2021-12-02T03:08:03.000Z	2021-12-02T03:10:04.000Z	121	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-12-02	""	""	6	""	ESPN HD	2	102	1	CL	1010	2021-12-02	NA	vod	TVE_DTH
13b4c1c310a190389291651e2fdb5ba14b4306617dab274aaec0c862aa71b2e4	""	""	c8ba450bcc71058db3473ce2a5c5174193d7b673ac8b60cdf52064daaebdfdc8	db4e2c119bad15d3afa20a55bf07864064cb0df9d6c46d1e031ea57a39bda473	17704131	FÚTBOL DE CHILE - PRIMERA B : DEPORTES COPIAPÓ VS. DEPORTES PUERTO MONTT - SEMIFINAL, VUELTA (01-12-2021)	Fútbol de Chile - Primera B : Deportes Copiapó vs. Deportes Puerto Montt - Semifinal, Vuelta (01-12-2021)	Movie	Soccer,Sports	2021-12-02T00:17:53.000Z	2021-12-02T00:34:17.000Z	984	PC	""	""	MOVISTAR CHILE	Go	2021-12-02	""	""	6	""	TNT Sports HD	2	102	1	CL	1010	2021-12-02	NA	vod	TVE_DTH
440689eb03243a9f827f239b76d63a81149582c67f1067b0c664c69ba61fc7c5	""	""	72db523443ac57f8049c0e257059f8f07b27fc683750e7c0ff743e5ec94d2ba7	fe715020c714dda36c999640fadec938892f3fe9dcbb2d02997b9a9980d00fa0	17754825	CONSTANTINE	Constantine	Movie	Thriller,Fantasy,Mystery	2021-12-06T01:27:22.000Z	2021-12-06T02:25:40.000Z	3498	tvSamsung	""	""	MOVISTAR CHILE	Go	2021-12-06	""	""	6	""	HBO Plus	2	102	1	CL	1010	2021-12-06	NA	vod	TVE_DTH
98359f495d8fc6da7d38225a305b55d779b887adc988fe47035d3dbbb2fac5d3	""	""	ec5b0b67175eda44e3facf47f2683d71f933f1f9f54cc6c2edd26fb184e1f7d2	440a1dfb61050637e024f263c15d891523f64b2e0240ae9e12911ba90a2b831e	14974517	ALIEN: COVENANT	Alien: Covenant	Movie	Horror	2021-11-29T05:04:23.000Z	2021-11-29T05:22:23.000Z	1080	sphAndroid	""	""	MOVISTAR CHILE	Go	2021-11-29	""	""	7	PORTAL_FOXPRE	FOX	2	102	1	CL	1010	2021-11-29	NA	vod	TVE_DTH
98359f495d8fc6da7d38225a305b55d779b887adc988fe47035d3dbbb2fac5d3	""	""	ec5b0b67175eda44e3facf47f2683d71f933f1f9f54cc6c2edd26fb184e1f7d2	440a1dfb61050637e024f263c15d891523f64b2e0240ae9e12911ba90a2b831e	14974517	ALIEN: COVENANT	Alien: Covenant	Movie	Horror	2021-11-29T04:08:22.000Z	2021-11-29T04:12:22.000Z	240	sphAndroid	""	""	MOVISTAR CHILE	Go	2021-11-29	""	""	7	PORTAL_FOXPRE	FOX	2	102	1	CL	1010	2021-11-29	NA	vod	TVE_DTH
5ada4f82f60182d23ea2a8a91ab41760c817f64130e2139ffebaf40f02f139da	""	""	c8d40d4eba23b0ee7061dc72936abc321678ca7bdaa124bd276bffbe89db00dc	22d8f2b87fcac1327522b3d926bea5eb379badd7ea4c0d8e9aec0ee7601d80c6	17010277	SPACE JAM: UNA NUEVA ERA	Space Jam: Una Nueva Era	Movie	Adventure	2021-11-29T01:54:14.000Z	2021-11-29T02:58:14.000Z	3840	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-29	""	""	7	HBO ENTERPRISES	HBO	2	102	1	CL	1010	2021-11-29	NA	vod	TVE_DTH
565f563d4f57ab9600ae3917d50c9987f909e5c9745c234f4ee90008765e192d	""	""	9236c226eafe1340c4908dc11a56838766b397260e67b16438059043d48d2397	39f19a5a5c4f647d933f88f1e6f7fe68bb149cc2b43df406d30153c66791b081	17671569	ANNIE	Annie	Movie	Comedy,Children	2021-11-29T22:01:16.000Z	2021-11-29T23:37:17.000Z	5761	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-29	""	""	6	""	Disney HD	2	102	1	CL	1010	2021-11-29	NA	vod	TVE_DTH
