user_id	customer_id	subscription_id	unique_user_id	device_id	program_id	program_name	normal_program_name	program_theme	program_subtheme	date_time_start	end_date_time	duration	device_type_used	offset	buffering	global_op_name	service_name	day	audio_language	subs_language	commercialization_type	producer	distributor	service_source	service_subtype	session_type	global_op_id	service_type	capture_day	channel_name	type	service
8718532ba70c2e694001445fff2fe0dd382bac362888f94fb282746725ec56ad	""	""	671e99b8672e5a468760c37e20fa232a1d09bd670783807d76af5de443ff0fac	ac118a0812ce9263d0328279d27de4e1ab119bce08ff2b48979c9bb3d5ba54b6	18004265	MATRIX RECARGADO	Matrix recargado	Movie	Action,Thriller,Sci-fi	2021-12-22T00:32:43.219Z	2021-12-22T00:34:04.361Z	81	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-22	spa	unavailable	6	""	Space HD	1	101	1	CL	1002	2021-12-22	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	18004176	LOS SIMPSON : BOBBY, HACE FRÍO AFUERA	Los Simpson : Bobby, hace frío afuera	Movie	Comedy,Drama,Animation	2021-12-22T15:09:22.645Z	2021-12-22T15:30:19.443Z	1257	OpenIPTV_STB	382	0	MOVISTAR CHILE	IpTv	2021-12-22	""	""	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-22	NA	vod	OPL
8718532ba70c2e694001445fff2fe0dd382bac362888f94fb282746725ec56ad	""	""	671e99b8672e5a468760c37e20fa232a1d09bd670783807d76af5de443ff0fac	ac118a0812ce9263d0328279d27de4e1ab119bce08ff2b48979c9bb3d5ba54b6	18004265	MATRIX RECARGADO	Matrix recargado	Movie	Action,Thriller,Sci-fi	2021-12-22T00:02:47.073Z	2021-12-22T00:30:43.305Z	1676	OpenIPTV_STB	1130	0	MOVISTAR CHILE	IpTv	2021-12-22	""	""	6	""	Space HD	1	101	1	CL	1002	2021-12-22	NA	vod	OPL
8718532ba70c2e694001445fff2fe0dd382bac362888f94fb282746725ec56ad	""	""	671e99b8672e5a468760c37e20fa232a1d09bd670783807d76af5de443ff0fac	ac118a0812ce9263d0328279d27de4e1ab119bce08ff2b48979c9bb3d5ba54b6	18004266	MATRIX REVOLUCIONES	Matrix revoluciones	Movie	Action,Sci-fi	2021-12-22T01:04:58.101Z	2021-12-22T01:07:26.714Z	148	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-22	spa	unavailable	6	""	Space HD	1	101	1	CL	1002	2021-12-22	NA	vod	OPL
8718532ba70c2e694001445fff2fe0dd382bac362888f94fb282746725ec56ad	""	""	671e99b8672e5a468760c37e20fa232a1d09bd670783807d76af5de443ff0fac	ac118a0812ce9263d0328279d27de4e1ab119bce08ff2b48979c9bb3d5ba54b6	18004266	MATRIX REVOLUCIONES	Matrix revoluciones	Movie	Action,Sci-fi	2021-12-22T01:45:42.500Z	2021-12-22T01:49:19.102Z	217	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-22	spa	unavailable	6	""	Space HD	1	101	1	CL	1002	2021-12-22	NA	vod	OPL
8718532ba70c2e694001445fff2fe0dd382bac362888f94fb282746725ec56ad	""	""	671e99b8672e5a468760c37e20fa232a1d09bd670783807d76af5de443ff0fac	ac118a0812ce9263d0328279d27de4e1ab119bce08ff2b48979c9bb3d5ba54b6	18004265	MATRIX RECARGADO	Matrix recargado	Movie	Action,Thriller,Sci-fi	2021-12-22T00:44:48.961Z	2021-12-22T00:45:08.617Z	20	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-22	spa	unavailable	6	""	Space HD	1	101	1	CL	1002	2021-12-22	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	17619442	LA CASA DE CERA	La casa de cera	Movie	Horror,Thriller	2021-11-26T22:52:14.187Z	2021-11-26T23:57:14.184Z	3900	OpenIPTV_STB	297	0	MOVISTAR CHILE	IpTv	2021-11-26	""	""	6	""	Cinemax	1	101	1	CL	1002	2021-11-26	NA	vod	OPL
6ac297b6a8a7cce130b8f3c808f5143a395dc9bc39eb3d9a2f005ced0d99a598	""	""	034c01bd56ad7101f18b1d3de6508b255888bfd0156f7c526cbf57dca3efacc9	83df739784ef00bf3ca36bde6c420e4302ae5e008c507dfd981dc64c04fe06c5	17908858	ENTRE DOS FUEGOS	Entre dos fuegos	Movie	Action	2021-12-22T09:30:26.826Z	2021-12-22T09:52:14.403Z	1308	OpenIPTV_STB	295	0	MOVISTAR CHILE	IpTv	2021-12-22	""	""	4	Turner SP	TSA	1	101	1	CL	1002	2021-12-22	NA	vod	OPL
8718532ba70c2e694001445fff2fe0dd382bac362888f94fb282746725ec56ad	""	""	671e99b8672e5a468760c37e20fa232a1d09bd670783807d76af5de443ff0fac	ac118a0812ce9263d0328279d27de4e1ab119bce08ff2b48979c9bb3d5ba54b6	18004265	MATRIX RECARGADO	Matrix recargado	Movie	Action,Thriller,Sci-fi	2021-12-22T01:01:48.135Z	2021-12-22T01:04:03.551Z	135	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-22	spa	unavailable	6	""	Space HD	1	101	1	CL	1002	2021-12-22	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	18034696	THE SUICIDE SQUAD	The Suicide Squad	Movie	Action,Comedy,Superheroes	2021-12-24T18:28:22.728Z	2021-12-24T18:28:57.793Z	35	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-24	spa	disabled	6	""	HBO HD	1	101	1	CL	1002	2021-12-24	NA	vod	OPL
2ce76f2fdd6b75268de94c3603f4b72bfe4e837a9e1c86663f55b4efbd1cce60	""	""	a04dd5ca426512a2f7c785cf67e8ac9ee751e6f5ae8f2bd7dcbdfa157ff9d842	ddb72a3bd59f0ca646289b50a9b3c2e5509ad774ae3b5ee547717b4e6a027b1e	17428043	CLARENCE T04-EP124	Clarence T04-Ep124	Episode	Animation,Cartoons,Adventure	2021-12-18T00:22:03.357Z	2021-12-18T00:28:21.943Z	378	OpenIPTV_STB	297	0	MOVISTAR CHILE	IpTv	2021-12-18	""	""	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-18	NA	vod	OPL
2ce76f2fdd6b75268de94c3603f4b72bfe4e837a9e1c86663f55b4efbd1cce60	""	""	a04dd5ca426512a2f7c785cf67e8ac9ee751e6f5ae8f2bd7dcbdfa157ff9d842	ddb72a3bd59f0ca646289b50a9b3c2e5509ad774ae3b5ee547717b4e6a027b1e	17397687	CLARENCE T04-EP131	Clarence T04-Ep131	Episode	Comedy,Cartoons,Adventure	2021-12-18T01:36:26.275Z	2021-12-18T01:36:29.692Z	3	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-18	spa	unavailable	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-18	NA	vod	OPL
2ce76f2fdd6b75268de94c3603f4b72bfe4e837a9e1c86663f55b4efbd1cce60	""	""	a04dd5ca426512a2f7c785cf67e8ac9ee751e6f5ae8f2bd7dcbdfa157ff9d842	ddb72a3bd59f0ca646289b50a9b3c2e5509ad774ae3b5ee547717b4e6a027b1e	17428041	CLARENCE T04-EP123	Clarence T04-Ep123	Episode	Animation,Cartoons,Adventure	2021-12-18T00:10:43.379Z	2021-12-18T00:17:01.980Z	378	OpenIPTV_STB	297	0	MOVISTAR CHILE	IpTv	2021-12-18	""	""	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-18	NA	vod	OPL
12e9bb3047a87f3beea310face32b693acb2bea47df113fccf4f40efa38705db	""	""	63f21dfa33fa3595d087f67af278b9b6451b4976ea0f8118120994b0f466e12f	57f35184381621d501c137412f9800f608ed781ac6fe847f64623325aebb6e84	17908858	ENTRE DOS FUEGOS	Entre dos fuegos	Movie	Action	2021-12-18T04:10:49.125Z	2021-12-18T04:10:55.157Z	6	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-18	""	""	4	Turner SP	TSA	1	101	1	CL	1002	2021-12-18	NA	vod	OPL
22565872b70d5a2d84c2f05e4daf20c310b1f783b4c9da8b79c34d2923f178c3	""	""	41b8f89b21faafad7ced8140ff3ef3e28a308806526792883925bf9ff316c8dd	87882f4196be0c6cfd2597cbf8878dc05f4093bb37e801a7e438c90559e6e991	17605278	DOCTORA JUGUETES : CAMILLE GETS OVER THE HUMP	Doctora juguetes : Camille Gets Over The Hump	Movie	Comedy,Adventure,Animation,Music	2021-11-26T01:05:22.948Z	2021-11-26T01:05:45.350Z	23	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-26	""	unavailable	6	""	Disney Jr HD	1	101	1	CL	1002	2021-11-26	NA	vod	OPL
22565872b70d5a2d84c2f05e4daf20c310b1f783b4c9da8b79c34d2923f178c3	""	""	41b8f89b21faafad7ced8140ff3ef3e28a308806526792883925bf9ff316c8dd	87882f4196be0c6cfd2597cbf8878dc05f4093bb37e801a7e438c90559e6e991	17605285	MICKEY MOUSE CLUBHOUSE : EN BUSCA DEL MICKEY DE CRISTAL	Mickey Mouse Clubhouse : En busca del Mickey de cristal	Movie	Animation,Children	2021-11-26T01:06:30.315Z	2021-11-26T01:08:05.573Z	95	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-26	spa	unavailable	6	""	Disney Jr HD	1	101	1	CL	1002	2021-11-26	NA	vod	OPL
7b5730c66a33f91092f13ac08d2ac8b80055c8c47802507171dd4930edf798d8	""	""	29d8ba9bda30c22a588ec02815ce479845430a7fa29a04fc550c27452234c020	b4604de9778a61b28b6aae7e84caef259227890930e5ef55c74db7d503fa91ca	18034705	NOTICIAS 24	Noticias 24	Movie	Interview,Politics,News	2021-12-24T17:15:13.028Z	2021-12-24T18:25:20.403Z	4207	OpenIPTV_STB	294	0	MOVISTAR CHILE	IpTv	2021-12-24	""	""	6	""	24 Horas	1	101	1	CL	1002	2021-12-24	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	18041342	LA CUEVA	La cueva	Movie	Horror,Thriller,Sci-fi,Mystery	2021-12-24T18:30:46.622Z	2021-12-24T18:32:03.246Z	77	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-24	spa	disabled	6	""	HBO HD	1	101	1	CL	1002	2021-12-24	NA	vod	OPL
7b5730c66a33f91092f13ac08d2ac8b80055c8c47802507171dd4930edf798d8	""	""	29d8ba9bda30c22a588ec02815ce479845430a7fa29a04fc550c27452234c020	b4604de9778a61b28b6aae7e84caef259227890930e5ef55c74db7d503fa91ca	18034705	NOTICIAS 24	Noticias 24	Movie	Interview,Politics,News	2021-12-24T17:10:13.030Z	2021-12-24T17:10:19.559Z	6	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-24	spa	unavailable	6	""	24 Horas	1	101	1	CL	1002	2021-12-24	NA	vod	OPL
5ff01b9c3d78d8205dd2afd2f14df46b08893138e6cdf39fea733520647af411	""	""	c273b7149dd002c88b66523afd7dcb2c702c5abd3d66afa31d84e0aafe0660ee	dfc6be3f109b9cd883ff1f6345e55ca02803b482c8e1c96bc967669e7041bf86	18035235	UN LUGAR DONDE REFUGIARSE	Un lugar donde refugiarse	Movie	Romance	2021-12-24T17:12:05.365Z	2021-12-24T19:02:43.086Z	6638	OpenIPTV_STB	295	0	MOVISTAR CHILE	IpTv	2021-12-24	""	""	6	""	Paramount HD	1	101	1	CL	1002	2021-12-24	NA	vod	OPL
5ff01b9c3d78d8205dd2afd2f14df46b08893138e6cdf39fea733520647af411	""	""	c273b7149dd002c88b66523afd7dcb2c702c5abd3d66afa31d84e0aafe0660ee	dfc6be3f109b9cd883ff1f6345e55ca02803b482c8e1c96bc967669e7041bf86	18035235	UN LUGAR DONDE REFUGIARSE	Un lugar donde refugiarse	Movie	Romance	2021-12-24T17:07:05.365Z	2021-12-24T17:07:10.791Z	5	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-24	spa	unavailable	6	""	Paramount HD	1	101	1	CL	1002	2021-12-24	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	18034714	LOS SIMPSON : UN GRAN EMBAUCADOR	Los Simpson : Un gran embaucador	Movie	Comedy,Drama,Animation	2021-12-24T18:16:50.653Z	2021-12-24T18:26:25.888Z	575	OpenIPTV_STB	429	0	MOVISTAR CHILE	IpTv	2021-12-24	""	""	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-24	NA	vod	OPL
2ce76f2fdd6b75268de94c3603f4b72bfe4e837a9e1c86663f55b4efbd1cce60	""	""	a04dd5ca426512a2f7c785cf67e8ac9ee751e6f5ae8f2bd7dcbdfa157ff9d842	ddb72a3bd59f0ca646289b50a9b3c2e5509ad774ae3b5ee547717b4e6a027b1e	17413540	CLARENCE T04-EP125	Clarence T04-Ep125	Episode	Animation,Cartoons	2021-12-18T00:33:23.337Z	2021-12-18T00:39:42.945Z	379	OpenIPTV_STB	296	0	MOVISTAR CHILE	IpTv	2021-12-18	""	""	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-18	NA	vod	OPL
2ce76f2fdd6b75268de94c3603f4b72bfe4e837a9e1c86663f55b4efbd1cce60	""	""	a04dd5ca426512a2f7c785cf67e8ac9ee751e6f5ae8f2bd7dcbdfa157ff9d842	ddb72a3bd59f0ca646289b50a9b3c2e5509ad774ae3b5ee547717b4e6a027b1e	17398657	CLARENCE T04-EP128	Clarence T04-Ep128	Episode	Animation,Cartoons,Adventure,Comedy	2021-12-18T01:07:28.362Z	2021-12-18T01:13:45.915Z	377	OpenIPTV_STB	297	0	MOVISTAR CHILE	IpTv	2021-12-18	""	""	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-18	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	17945010	LOS SIMPSON : LA HIJA TAMBIÉN SE ILUSIONA	Los Simpson : La hija también se ilusiona	Movie	Comedy,Drama,Animation	2021-12-18T21:35:17.963Z	2021-12-18T21:35:22.094Z	5	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-18	spa	unavailable	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-18	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	18034714	LOS SIMPSON : UN GRAN EMBAUCADOR	Los Simpson : Un gran embaucador	Movie	Comedy,Drama,Animation	2021-12-24T18:11:50.654Z	2021-12-24T18:12:04.471Z	14	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-24	spa	unavailable	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-24	NA	vod	OPL
2ce76f2fdd6b75268de94c3603f4b72bfe4e837a9e1c86663f55b4efbd1cce60	""	""	a04dd5ca426512a2f7c785cf67e8ac9ee751e6f5ae8f2bd7dcbdfa157ff9d842	ddb72a3bd59f0ca646289b50a9b3c2e5509ad774ae3b5ee547717b4e6a027b1e	17428041	CLARENCE T04-EP123	Clarence T04-Ep123	Episode	Animation,Cartoons,Adventure	2021-12-18T00:05:43.371Z	2021-12-18T00:05:47.041Z	4	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-18	spa	unavailable	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-18	NA	vod	OPL
3b8d83b09a772f2f688870624a127d6a9487eae445c3c00d770a3b0ce87390ef	""	""	e9494d7c0441556dcf7d9b8fd069ad08b368d57413756b2dbb5095ea23ceb555	783c2e00dbcddf1bf4ecddfe32e5f6573ea856549b7856ee1dcea4960c37fc69	18011818	EXPERTA EN UÑAS : LA DAMA DE HORROR	Experta en uñas : La dama de horror	Movie	Reality	2021-12-22T14:45:34.042Z	2021-12-22T14:46:40.229Z	66	OpenIPTV_STB	3425	0	MOVISTAR CHILE	IpTv	2021-12-22	""	""	6	""	TLC HD	1	101	1	CL	1002	2021-12-22	NA	vod	OPL
8718532ba70c2e694001445fff2fe0dd382bac362888f94fb282746725ec56ad	""	""	671e99b8672e5a468760c37e20fa232a1d09bd670783807d76af5de443ff0fac	ac118a0812ce9263d0328279d27de4e1ab119bce08ff2b48979c9bb3d5ba54b6	18004266	MATRIX REVOLUCIONES	Matrix revoluciones	Movie	Action,Sci-fi	2021-12-22T01:50:42.514Z	2021-12-22T01:54:04.643Z	202	OpenIPTV_STB	9456	0	MOVISTAR CHILE	IpTv	2021-12-22	""	""	6	""	Space HD	1	101	1	CL	1002	2021-12-22	NA	vod	OPL
8718532ba70c2e694001445fff2fe0dd382bac362888f94fb282746725ec56ad	""	""	671e99b8672e5a468760c37e20fa232a1d09bd670783807d76af5de443ff0fac	ac118a0812ce9263d0328279d27de4e1ab119bce08ff2b48979c9bb3d5ba54b6	18004265	MATRIX RECARGADO	Matrix recargado	Movie	Action,Thriller,Sci-fi	2021-12-22T00:49:48.959Z	2021-12-22T00:53:37.208Z	229	OpenIPTV_STB	8743	0	MOVISTAR CHILE	IpTv	2021-12-22	""	""	6	""	Space HD	1	101	1	CL	1002	2021-12-22	NA	vod	OPL
2ce76f2fdd6b75268de94c3603f4b72bfe4e837a9e1c86663f55b4efbd1cce60	""	""	a04dd5ca426512a2f7c785cf67e8ac9ee751e6f5ae8f2bd7dcbdfa157ff9d842	ddb72a3bd59f0ca646289b50a9b3c2e5509ad774ae3b5ee547717b4e6a027b1e	17397687	CLARENCE T04-EP131	Clarence T04-Ep131	Episode	Comedy,Cartoons,Adventure	2021-12-18T01:41:26.283Z	2021-12-18T01:47:54.586Z	388	OpenIPTV_STB	297	0	MOVISTAR CHILE	IpTv	2021-12-18	""	""	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-18	NA	vod	OPL
72c362d852c4d62f4e2867d0af1ef3a42ebc32bd33a57f48b9e68b46a3342bbb	""	""	6096f04123aec6296be7560f17c61567f80ba5240b6260b5f333e8884dcd85ba	1e02f520f498eeca5f4ba1e4d3fb2d74c843f9629838ec2ec51ca5ddaf5912de	17952237	FIEBRE DEL ORO : ULTIMÁTUM	Fiebre del oro : Ultimátum	Movie	Reality,Educational	2021-12-18T17:29:55.371Z	2021-12-18T17:29:59.378Z	4	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-18	spa	unavailable	6	""	Discovery HD	1	101	1	CL	1002	2021-12-18	NA	vod	OPL
72c362d852c4d62f4e2867d0af1ef3a42ebc32bd33a57f48b9e68b46a3342bbb	""	""	6096f04123aec6296be7560f17c61567f80ba5240b6260b5f333e8884dcd85ba	1e02f520f498eeca5f4ba1e4d3fb2d74c843f9629838ec2ec51ca5ddaf5912de	17952237	FIEBRE DEL ORO : ULTIMÁTUM	Fiebre del oro : Ultimátum	Movie	Reality,Educational	2021-12-18T17:34:55.370Z	2021-12-18T17:49:43.034Z	888	OpenIPTV_STB	2593	0	MOVISTAR CHILE	IpTv	2021-12-18	""	""	6	""	Discovery HD	1	101	1	CL	1002	2021-12-18	NA	vod	OPL
2ce76f2fdd6b75268de94c3603f4b72bfe4e837a9e1c86663f55b4efbd1cce60	""	""	a04dd5ca426512a2f7c785cf67e8ac9ee751e6f5ae8f2bd7dcbdfa157ff9d842	ddb72a3bd59f0ca646289b50a9b3c2e5509ad774ae3b5ee547717b4e6a027b1e	17398657	CLARENCE T04-EP128	Clarence T04-Ep128	Episode	Animation,Cartoons,Adventure,Comedy	2021-12-18T01:02:28.368Z	2021-12-18T01:02:31.657Z	3	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-18	spa	unavailable	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-18	NA	vod	OPL
2ce76f2fdd6b75268de94c3603f4b72bfe4e837a9e1c86663f55b4efbd1cce60	""	""	a04dd5ca426512a2f7c785cf67e8ac9ee751e6f5ae8f2bd7dcbdfa157ff9d842	ddb72a3bd59f0ca646289b50a9b3c2e5509ad774ae3b5ee547717b4e6a027b1e	17324722	CLARENCE T04-EP129	Clarence T04-Ep129	Episode	Animation,Cartoons,Comedy,Adventure	2021-12-18T01:18:47.343Z	2021-12-18T01:25:05.900Z	378	OpenIPTV_STB	297	0	MOVISTAR CHILE	IpTv	2021-12-18	""	""	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-18	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	17945010	LOS SIMPSON : LA HIJA TAMBIÉN SE ILUSIONA	Los Simpson : La hija también se ilusiona	Movie	Comedy,Drama,Animation	2021-12-18T21:40:17.969Z	2021-12-18T22:08:20.402Z	1683	OpenIPTV_STB	298	0	MOVISTAR CHILE	IpTv	2021-12-18	""	""	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-18	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	17951749	PASAJEROS	Pasajeros	Movie	Drama,Sci-fi	2021-12-18T22:08:35.575Z	2021-12-18T22:09:00.980Z	25	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-18	spa	unavailable	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-18	NA	vod	OPL
2ce76f2fdd6b75268de94c3603f4b72bfe4e837a9e1c86663f55b4efbd1cce60	""	""	a04dd5ca426512a2f7c785cf67e8ac9ee751e6f5ae8f2bd7dcbdfa157ff9d842	ddb72a3bd59f0ca646289b50a9b3c2e5509ad774ae3b5ee547717b4e6a027b1e	17413540	CLARENCE T04-EP125	Clarence T04-Ep125	Episode	Animation,Cartoons	2021-12-18T00:28:23.330Z	2021-12-18T00:28:27.866Z	4	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-18	spa	unavailable	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-18	NA	vod	OPL
2ce76f2fdd6b75268de94c3603f4b72bfe4e837a9e1c86663f55b4efbd1cce60	""	""	a04dd5ca426512a2f7c785cf67e8ac9ee751e6f5ae8f2bd7dcbdfa157ff9d842	ddb72a3bd59f0ca646289b50a9b3c2e5509ad774ae3b5ee547717b4e6a027b1e	17398653	CLARENCE T04-EP122	Clarence T04-Ep122	Episode	Adventure,Cartoons,Animation,Comedy	2021-12-18T00:04:24.368Z	2021-12-18T00:05:41.960Z	77	OpenIPTV_STB	597	0	MOVISTAR CHILE	IpTv	2021-12-18	""	""	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-18	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	17619904	LA CASA DE LOS DIBUJOS : UN ESPECIAL EXTRACURRICULAR MUY ESPECIAL DE LA CASA DE LOS DIBUJOS	La casa de los dibujos : Un especial extracurricular muy especial de la casa de los dibujos	Movie	Comedy,Animation,Reality	2021-11-26T15:40:26.229Z	2021-11-26T15:44:03.035Z	217	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-26	spa	unavailable	6	""	Comedy Central HD	1	101	1	CL	1002	2021-11-26	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	18034696	THE SUICIDE SQUAD	The Suicide Squad	Movie	Action,Comedy,Superheroes	2021-12-24T18:29:31.631Z	2021-12-24T18:30:23.339Z	52	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-24	spa	spa	6	""	HBO HD	1	101	1	CL	1002	2021-12-24	NA	vod	OPL
22565872b70d5a2d84c2f05e4daf20c310b1f783b4c9da8b79c34d2923f178c3	""	""	41b8f89b21faafad7ced8140ff3ef3e28a308806526792883925bf9ff316c8dd	87882f4196be0c6cfd2597cbf8878dc05f4093bb37e801a7e438c90559e6e991	17605278	DOCTORA JUGUETES : CAMILLE GETS OVER THE HUMP	Doctora juguetes : Camille Gets Over The Hump	Movie	Comedy,Adventure,Animation,Music	2021-11-26T01:08:10.899Z	2021-11-26T01:08:14.867Z	4	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-26	spa	unavailable	6	""	Disney Jr HD	1	101	1	CL	1002	2021-11-26	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	17619904	LA CASA DE LOS DIBUJOS : UN ESPECIAL EXTRACURRICULAR MUY ESPECIAL DE LA CASA DE LOS DIBUJOS	La casa de los dibujos : Un especial extracurricular muy especial de la casa de los dibujos	Movie	Comedy,Animation,Reality	2021-11-26T15:45:26.231Z	2021-11-26T16:08:47.704Z	1401	OpenIPTV_STB	212	0	MOVISTAR CHILE	IpTv	2021-11-26	""	""	6	""	Comedy Central HD	1	101	1	CL	1002	2021-11-26	NA	vod	OPL
2ce76f2fdd6b75268de94c3603f4b72bfe4e837a9e1c86663f55b4efbd1cce60	""	""	a04dd5ca426512a2f7c785cf67e8ac9ee751e6f5ae8f2bd7dcbdfa157ff9d842	ddb72a3bd59f0ca646289b50a9b3c2e5509ad774ae3b5ee547717b4e6a027b1e	17412560	CLARENCE T04-EP130	Clarence T04-Ep130	Episode	Animation,Cartoons,Adventure,Comedy	2021-12-18T01:30:07.286Z	2021-12-18T01:36:24.905Z	377	OpenIPTV_STB	297	0	MOVISTAR CHILE	IpTv	2021-12-18	""	""	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-18	NA	vod	OPL
